Y,λ_ets_min,λ_ets_Q1,λ_ets_mean,λ_ets_Q3,λ_ets_max,λ_product_min,λ_product_Q1,λ_product_mean,λ_product_Q3,λ_product_max,BF-BOF_b_min,BF-BOF_b_Q1,BF-BOF_b_mean,BF-BOF_b_Q3,BF-BOF_b_max,BF-BOF_cap,BF-BOF_g_min,BF-BOF_g_Q1,BF-BOF_g_mean,BF-BOF_g_Q3,BF-BOF_g_max,BF-BOF_bank_min,BF-BOF_bank_Q1,BF-BOF_bank_mean,BF-BOF_bank_Q3,BF-BOF_bank_max,BF-BOF_netto_emiss_min,BF-BOF_netto_emiss_Q1,BF-BOF_netto_emiss_mean,BF-BOF_netto_emiss_Q3,BF-BOF_netto_emiss_max,BF-BOF-CC_b_min,BF-BOF-CC_b_Q1,BF-BOF-CC_b_mean,BF-BOF-CC_b_Q3,BF-BOF-CC_b_max,BF-BOF-CC_cap,BF-BOF-CC_g_min,BF-BOF-CC_g_Q1,BF-BOF-CC_g_mean,BF-BOF-CC_g_Q3,BF-BOF-CC_g_max,BF-BOF-CC_bank_min,BF-BOF-CC_bank_Q1,BF-BOF-CC_bank_mean,BF-BOF-CC_bank_Q3,BF-BOF-CC_bank_max,BF-BOF-CC_netto_emiss_min,BF-BOF-CC_netto_emiss_Q1,BF-BOF-CC_netto_emiss_mean,BF-BOF-CC_netto_emiss_Q3,BF-BOF-CC_netto_emiss_max,HDRI-EAF_b_min,HDRI-EAF_b_Q1,HDRI-EAF_b_mean,HDRI-EAF_b_Q3,HDRI-EAF_b_max,HDRI-EAF_cap,HDRI-EAF_g_min,HDRI-EAF_g_Q1,HDRI-EAF_g_mean,HDRI-EAF_g_Q3,HDRI-EAF_g_max,HDRI-EAF_bank_min,HDRI-EAF_bank_Q1,HDRI-EAF_bank_mean,HDRI-EAF_bank_Q3,HDRI-EAF_bank_max,HDRI-EAF_netto_emiss_min,HDRI-EAF_netto_emiss_Q1,HDRI-EAF_netto_emiss_mean,HDRI-EAF_netto_emiss_Q3,HDRI-EAF_netto_emiss_max,trader_b_min,trader_b_Q1,trader_b_mean,trader_b_Q3,trader_b_max,trader_g_min,trader_g_Q1,trader_g_mean,trader_g_Q3,trader_g_max,trader_bank_min,trader_bank_Q1,trader_bank_mean,trader_bank_Q3,trader_bank_max,trader_netto_emiss_min,trader_netto_emiss_Q1,trader_netto_emiss_mean,trader_netto_emiss_Q3,trader_netto_emiss_max,BF-BlendNG-BOF_b_min,BF-BlendNG-BOF_b_Q1,BF-BlendNG-BOF_b_mean,BF-BlendNG-BOF_b_Q3,BF-BlendNG-BOF_b_max,BF-BlendNG-BOF_cap,BF-BlendNG-BOF_g_min,BF-BlendNG-BOF_g_Q1,BF-BlendNG-BOF_g_mean,BF-BlendNG-BOF_g_Q3,BF-BlendNG-BOF_g_max,BF-BlendNG-BOF_bank_min,BF-BlendNG-BOF_bank_Q1,BF-BlendNG-BOF_bank_mean,BF-BlendNG-BOF_bank_Q3,BF-BlendNG-BOF_bank_max,BF-BlendNG-BOF_netto_emiss_min,BF-BlendNG-BOF_netto_emiss_Q1,BF-BlendNG-BOF_netto_emiss_mean,BF-BlendNG-BOF_netto_emiss_Q3,BF-BlendNG-BOF_netto_emiss_max,NG-DRI-CC_b_min,NG-DRI-CC_b_Q1,NG-DRI-CC_b_mean,NG-DRI-CC_b_Q3,NG-DRI-CC_b_max,NG-DRI-CC_cap,NG-DRI-CC_g_min,NG-DRI-CC_g_Q1,NG-DRI-CC_g_mean,NG-DRI-CC_g_Q3,NG-DRI-CC_g_max,NG-DRI-CC_bank_min,NG-DRI-CC_bank_Q1,NG-DRI-CC_bank_mean,NG-DRI-CC_bank_Q3,NG-DRI-CC_bank_max,NG-DRI-CC_netto_emiss_min,NG-DRI-CC_netto_emiss_Q1,NG-DRI-CC_netto_emiss_mean,NG-DRI-CC_netto_emiss_Q3,NG-DRI-CC_netto_emiss_max,NGDRI-EAF_b_min,NGDRI-EAF_b_Q1,NGDRI-EAF_b_mean,NGDRI-EAF_b_Q3,NGDRI-EAF_b_max,NGDRI-EAF_cap,NGDRI-EAF_g_min,NGDRI-EAF_g_Q1,NGDRI-EAF_g_mean,NGDRI-EAF_g_Q3,NGDRI-EAF_g_max,NGDRI-EAF_bank_min,NGDRI-EAF_bank_Q1,NGDRI-EAF_bank_mean,NGDRI-EAF_bank_Q3,NGDRI-EAF_bank_max,NGDRI-EAF_netto_emiss_min,NGDRI-EAF_netto_emiss_Q1,NGDRI-EAF_netto_emiss_mean,NGDRI-EAF_netto_emiss_Q3,NGDRI-EAF_netto_emiss_max,fringe_b_min,fringe_b_Q1,fringe_b_mean,fringe_b_Q3,fringe_b_max,fringe_e_min,fringe_e_Q1,fringe_e_mean,fringe_e_Q3,fringe_e_max,fringe_g_min,fringe_g_Q1,fringe_g_mean,fringe_g_Q3,fringe_g_max,fringe_π_MAC_min,fringe_π_MAC_Q1,fringe_π_MAC_mean,fringe_π_MAC_Q3,fringe_π_MAC_max,fringe_bank_min,fringe_bank_Q1,fringe_bank_mean,fringe_bank_Q3,fringe_bank_max,fringe_netto_emiss_min,fringe_netto_emiss_Q1,fringe_netto_emiss_mean,fringe_netto_emiss_Q3,fringe_netto_emiss_max
2034,216.6811,216.6811,216.6811,216.6811,216.6811,633.5922,633.5922,633.5922,633.5922,633.5922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5099,0.5099,0.5099,0.5099,0.5099,0.0,0.9998,0.9998,0.9998,0.9998,0.9998,0.0,0.0,0.0,0.0,0.0,0.5099,0.5099,0.5099,0.5099,0.5099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-88.6022,-88.6022,-88.6022,-88.6022,-88.6022,0.0,0.0,0.0,0.0,0.0,1936.3788,1936.3788,1936.3788,1936.3788,1936.3788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1031.8977,1031.8977,1031.8977,1031.8977,1031.8977,1031.8977,1031.8977,1031.8977,1031.8977,1031.8977,0.0,0.0,0.0,0.0,0.0,38505.3772,38505.3772,38505.3772,38505.3772,38505.3772,0.0,0.0,0.0,0.0,0.0,1031.8977,1031.8977,1031.8977,1031.8977,1031.8977
2035,231.8555,231.8555,231.8555,231.8555,231.8555,644.5559,644.5559,644.5559,644.5559,644.5559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5099,0.5099,0.5099,0.5099,0.5099,0.0,0.9998,0.9998,0.9998,0.9998,0.9998,0.0,0.0,0.0,0.0,0.0,0.5099,0.5099,0.5099,0.5099,0.5099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116.1025,-116.1025,-116.1025,-116.1025,-116.1025,0.0,0.0,0.0,0.0,0.0,1820.2762,1820.2762,1820.2762,1820.2762,1820.2762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,979.4989,979.4989,979.4989,979.4989,979.4989,979.4989,979.4989,979.4989,979.4989,979.4989,0.0,0.0,0.0,0.0,0.0,41204.0151,41204.0151,41204.0151,41204.0151,41204.0151,0.0,0.0,0.0,0.0,0.0,979.4989,979.4989,979.4989,979.4989,979.4989
2036,248.1019,248.1019,248.1019,248.1019,248.1019,665.0073,665.0073,665.0073,665.0073,665.0073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5099,0.5099,0.5099,0.5099,0.5099,0.0,0.9998,0.9998,0.9998,0.9998,0.9998,0.0,0.0,0.0,0.0,0.0,0.5099,0.5099,0.5099,0.5099,0.5099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.9317,-139.9317,-139.9317,-139.9317,-139.9317,0.0,0.0,0.0,0.0,0.0,1680.3446,1680.3446,1680.3446,1680.3446,1680.3446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,923.4315,923.4315,923.4315,923.4315,923.4315,923.4315,923.4315,923.4315,923.4315,923.4315,0.0,0.0,0.0,0.0,0.0,44091.6227,44091.6227,44091.6227,44091.6227,44091.6227,0.0,0.0,0.0,0.0,0.0,923.4315,923.4315,923.4315,923.4315,923.4315
2037,265.4799,265.4799,265.4799,265.4799,265.4799,682.7466,682.7466,682.7466,682.7466,682.7466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5099,0.5099,0.5099,0.5099,0.5099,0.0,0.9998,0.9998,0.9998,0.9998,0.9998,0.0,0.0,0.0,0.0,0.0,0.5099,0.5099,0.5099,0.5099,0.5099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-159.8438,-159.8438,-159.8438,-159.8438,-159.8438,0.0,0.0,0.0,0.0,0.0,1520.5008,1520.5008,1520.5008,1520.5008,1520.5008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,863.4352,863.4352,863.4352,863.4352,863.4352,863.4352,863.4352,863.4352,863.4352,863.4352,0.0,0.0,0.0,0.0,0.0,47181.7897,47181.7897,47181.7897,47181.7897,47181.7897,0.0,0.0,0.0,0.0,0.0,863.4352,863.4352,863.4352,863.4352,863.4352
2038,284.0718,284.0718,284.0718,284.0718,284.0718,708.4656,708.4656,708.4656,708.4656,708.4656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5099,0.5099,0.5099,0.5099,0.5099,0.0,0.9998,0.9998,0.9998,0.9998,0.9998,0.0,0.0,0.0,0.0,0.0,0.5099,0.5099,0.5099,0.5099,0.5099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-175.5386,-175.5386,-175.5386,-175.5386,-175.5386,0.0,0.0,0.0,0.0,0.0,1344.9621,1344.9621,1344.9621,1344.9621,1344.9621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799.2383,799.2383,799.2383,799.2383,799.2383,799.2383,799.2383,799.2383,799.2383,799.2383,0.0,0.0,0.0,0.0,0.0,50488.3679,50488.3679,50488.3679,50488.3679,50488.3679,0.0,0.0,0.0,0.0,0.0,799.2383,799.2383,799.2383,799.2383,799.2383
2039,303.9701,303.9701,303.9701,303.9701,303.9701,728.7102,728.7102,728.7102,728.7102,728.7102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5099,0.5099,0.5099,0.5099,0.5099,0.0,0.9998,0.9998,0.9998,0.9998,0.9998,0.0,0.0,0.0,0.0,0.0,0.5099,0.5099,0.5099,0.5099,0.5099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186.7441,-186.7441,-186.7441,-186.7441,-186.7441,0.0,0.0,0.0,0.0,0.0,1158.218,1158.218,1158.218,1158.218,1158.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.5366,730.5366,730.5366,730.5366,730.5366,730.5366,730.5366,730.5366,730.5366,730.5366,0.0,0.0,0.0,0.0,0.0,54027.5344,54027.5344,54027.5344,54027.5344,54027.5344,0.0,0.0,0.0,0.0,0.0,730.5366,730.5366,730.5366,730.5366,730.5366
2040,325.264,325.264,325.264,325.264,325.264,749.6068,749.6068,749.6068,749.6068,749.6068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5099,0.5099,0.5099,0.5099,0.5099,0.0,0.9998,0.9998,0.9998,0.9998,0.9998,0.0,0.0,0.0,0.0,0.0,0.5099,0.5099,0.5099,0.5099,0.5099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-193.1306,-193.1306,-193.1306,-193.1306,-193.1306,0.0,0.0,0.0,0.0,0.0,965.0874,965.0874,965.0874,965.0874,965.0874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0136,657.0136,657.0136,657.0136,657.0136,657.0136,657.0136,657.0136,657.0136,657.0136,0.0,0.0,0.0,0.0,0.0,57815.6987,57815.6987,57815.6987,57815.6987,57815.6987,0.0,0.0,0.0,0.0,0.0,657.0136,657.0136,657.0136,657.0136,657.0136
2041,348.0604,348.0604,348.0604,348.0604,348.0604,780.1598,780.1598,780.1598,780.1598,780.1598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5099,0.5099,0.5099,0.5099,0.5099,0.0,0.9998,0.9998,0.9998,0.9998,0.9998,0.0,0.0,0.0,0.0,0.0,0.5099,0.5099,0.5099,0.5099,0.5099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-194.3752,-194.3752,-194.3752,-194.3752,-194.3752,0.0,0.0,0.0,0.0,0.0,770.7121,770.7121,770.7121,770.7121,770.7121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.3439,578.3439,578.3439,578.3439,578.3439,578.3439,578.3439,578.3439,578.3439,578.3439,0.0,0.0,0.0,0.0,0.0,61869.0422,61869.0422,61869.0422,61869.0422,61869.0422,0.0,0.0,0.0,0.0,0.0,578.3439,578.3439,578.3439,578.3439,578.3439
2042,372.4574,372.4574,372.4574,372.4574,372.4574,810.848,810.848,810.848,810.848,810.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5099,0.5099,0.5099,0.5099,0.5099,0.0,0.9998,0.9998,0.9998,0.9998,0.9998,0.0,0.0,0.0,0.0,0.0,0.5099,0.5099,0.5099,0.5099,0.5099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-190.0406,-190.0406,-190.0406,-190.0406,-190.0406,0.0,0.0,0.0,0.0,0.0,580.6715,580.6715,580.6715,580.6715,580.6715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.1407,494.1407,494.1407,494.1407,494.1407,494.1407,494.1407,494.1407,494.1407,494.1407,0.0,0.0,0.0,0.0,0.0,66208.8537,66208.8537,66208.8537,66208.8537,66208.8537,0.0,0.0,0.0,0.0,0.0,494.1407,494.1407,494.1407,494.1407,494.1407
2043,398.5635,398.5635,398.5635,398.5635,398.5635,832.5264,832.5264,832.5264,832.5264,832.5264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5099,0.5099,0.5099,0.5099,0.5099,0.0,0.9998,0.9998,0.9998,0.9998,0.9998,0.0,0.0,0.0,0.0,0.0,0.5099,0.5099,0.5099,0.5099,0.5099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179.8054,-179.8054,-179.8054,-179.8054,-179.8054,0.0,0.0,0.0,0.0,0.0,400.8661,400.8661,400.8661,400.8661,400.8661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.9797,403.9797,403.9797,403.9797,403.9797,403.9797,403.9797,403.9797,403.9797,403.9797,0.0,0.0,0.0,0.0,0.0,70859.0098,70859.0098,70859.0098,70859.0098,70859.0098,0.0,0.0,0.0,0.0,0.0,403.9797,403.9797,403.9797,403.9797,403.9797
2044,426.4681,426.4681,426.4681,426.4681,426.4681,855.0523,855.0523,855.0523,855.0523,855.0523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5099,0.5099,0.5099,0.5099,0.5099,0.0,0.9998,0.9998,0.9998,0.9998,0.9998,0.0,0.0,0.0,0.0,0.0,0.5099,0.5099,0.5099,0.5099,0.5099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163.3344,-163.3344,-163.3344,-163.3344,-163.3344,0.0,0.0,0.0,0.0,0.0,237.5317,237.5317,237.5317,237.5317,237.5317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.5502,307.5502,307.5502,307.5502,307.5502,307.5502,307.5502,307.5502,307.5502,307.5502,0.0,0.0,0.0,0.0,0.0,75830.2798,75830.2798,75830.2798,75830.2798,75830.2798,0.0,0.0,0.0,0.0,0.0,307.5502,307.5502,307.5502,307.5502,307.5502
2045,456.282,456.282,456.282,456.282,456.282,882.984,882.984,882.984,882.984,882.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5099,0.5099,0.5099,0.5099,0.5099,0.0,0.9998,0.9998,0.9998,0.9998,0.9998,0.0,0.0,0.0,0.0,0.0,0.5099,0.5099,0.5099,0.5099,0.5099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-140.196,-140.196,-140.196,-140.196,-140.196,0.0,0.0,0.0,0.0,0.0,97.3357,97.3357,97.3357,97.3357,97.3357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.5509,204.5509,204.5509,204.5509,204.5509,204.5509,204.5509,204.5509,204.5509,204.5509,0.0,0.0,0.0,0.0,0.0,81130.9639,81130.9639,81130.9639,81130.9639,81130.9639,0.0,0.0,0.0,0.0,0.0,204.5509,204.5509,204.5509,204.5509,204.5509
2046,488.2757,488.2757,488.2757,488.2757,488.2757,915.7495,915.7495,915.7495,915.7495,915.7495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5099,0.5099,0.5099,0.5099,0.5099,0.0,0.9998,0.9998,0.9998,0.9998,0.9998,0.0,0.0,0.0,0.0,0.0,0.5099,0.5099,0.5099,0.5099,0.5099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-95.2914,-95.2914,-95.2914,-95.2914,-95.2914,0.0,0.0,0.0,0.0,0.0,2.0443,2.0443,2.0443,2.0443,2.0443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.2827,94.2827,94.2827,94.2827,94.2827,94.2827,94.2827,94.2827,94.2827,94.2827,0.0,0.0,0.0,0.0,0.0,86808.7595,86808.7595,86808.7595,86808.7595,86808.7595,0.0,0.0,0.0,0.0,0.0,94.2827,94.2827,94.2827,94.2827,94.2827
